1.350000e-01	1.400000e-01	1.450000e-01	1.500000e-01	1.550000e-01	1.600000e-01	1.650000e-01	1.700000e-01	1.750000e-01	1.800000e-01	1.850000e-01	1.900000e-01	1.950000e-01	2.000000e-01	2.050000e-01	2.100000e-01	2.150000e-01	2.200000e-01	2.250000e-01	2.300000e-01	2.350000e-01	2.400000e-01	2.450000e-01	2.500000e-01	2.550000e-01	2.600000e-01	2.650000e-01	2.700000e-01	2.750000e-01	2.800000e-01	2.850000e-01	2.900000e-01	2.950000e-01	3.000000e-01	3.050000e-01	3.100000e-01	3.150000e-01	3.200000e-01	3.250000e-01	3.300000e-01	3.350000e-01	3.400000e-01	3.450000e-01	3.500000e-01	3.550000e-01	3.600000e-01	3.650000e-01	3.700000e-01	3.750000e-01	3.800000e-01	3.850000e-01	3.900000e-01	3.950000e-01	4.000000e-01	4.050000e-01	4.100000e-01	4.150000e-01	4.200000e-01	4.250000e-01	4.300000e-01	4.350000e-01	4.400000e-01	4.450000e-01	4.500000e-01	4.550000e-01	4.600000e-01	4.650000e-01	4.700000e-01	4.750000e-01	4.800000e-01	4.850000e-01	4.900000e-01	4.950000e-01	5.000000e-01
1.579685	-8.662280e+00	-8.629518e+00	-8.571942e+00	-8.537313e+00	-8.511284e+00	-8.499237e+00	-8.506633e+00	-8.543323e+00	-8.545926e+00	-8.599232e+00	-8.752856e+00	-8.804170e+00	-8.825643e+00	-8.787992e+00	-8.732452e+00	-8.682077e+00	-8.636195e+00	-8.595576e+00	-8.570816e+00	-8.560549e+00	-8.564065e+00	-8.590655e+00	-8.648847e+00	-8.736661e+00	-8.834093e+00	-8.905052e+00	-8.933090e+00	-8.887946e+00	-8.829275e+00	-8.778109e+00	-8.720450e+00	-8.650463e+00	-8.622327e+00	-8.611119e+00	-8.621871e+00	-8.664962e+00	-8.733072e+00	-8.830067e+00	-8.928227e+00	-9.013667e+00	-9.022085e+00	-8.972420e+00	-8.902414e+00	-8.834760e+00	-8.778694e+00	-8.718892e+00	-8.685840e+00	-8.665022e+00	-8.663279e+00	-8.684484e+00	-8.755902e+00	-8.876980e+00	-8.988496e+00	-9.094270e+00	-9.133058e+00	-9.078225e+00	-8.977288e+00	-8.888187e+00	-8.813150e+00	-8.761360e+00	-8.721886e+00	-8.694859e+00	-8.691807e+00	-8.710934e+00	-8.761989e+00	-8.837380e+00	-8.888184e+00	-8.939025e+00	-8.888713e+00	-8.810049e+00	-8.718385e+00	-8.638472e+00	-8.586774e+00	-8.542864e+00
1.586690	-8.662516e+00	-8.629381e+00	-8.571755e+00	-8.536817e+00	-8.510927e+00	-8.498827e+00	-8.506698e+00	-8.542752e+00	-8.545217e+00	-8.599262e+00	-8.752704e+00	-8.807642e+00	-8.825834e+00	-8.787739e+00	-8.732415e+00	-8.682019e+00	-8.636240e+00	-8.595323e+00	-8.570937e+00	-8.560739e+00	-8.563796e+00	-8.590953e+00	-8.648535e+00	-8.736678e+00	-8.834205e+00	-8.904742e+00	-8.932224e+00	-8.886816e+00	-8.829193e+00	-8.776268e+00	-8.720031e+00	-8.650659e+00	-8.623148e+00	-8.611256e+00	-8.622044e+00	-8.664048e+00	-8.733345e+00	-8.829106e+00	-8.928131e+00	-9.014496e+00	-9.022161e+00	-8.972163e+00	-8.901287e+00	-8.834803e+00	-8.778961e+00	-8.719637e+00	-8.685787e+00	-8.664610e+00	-8.663075e+00	-8.684063e+00	-8.757179e+00	-8.878305e+00	-8.987107e+00	-9.093273e+00	-9.132234e+00	-9.079014e+00	-8.977159e+00	-8.886974e+00	-8.813047e+00	-8.761706e+00	-8.721990e+00	-8.694609e+00	-8.691907e+00	-8.711934e+00	-8.761356e+00	-8.839027e+00	-8.888269e+00	-8.941925e+00	-8.889627e+00	-8.809167e+00	-8.718129e+00	-8.638633e+00	-8.586230e+00	-8.543220e+00
1.593695	-8.662013e+00	-8.628796e+00	-8.571899e+00	-8.536729e+00	-8.511210e+00	-8.498809e+00	-8.506849e+00	-8.542167e+00	-8.543930e+00	-8.599926e+00	-8.751855e+00	-8.808165e+00	-8.825167e+00	-8.788216e+00	-8.731902e+00	-8.681943e+00	-8.636446e+00	-8.595360e+00	-8.570988e+00	-8.560998e+00	-8.563882e+00	-8.591419e+00	-8.649273e+00	-8.736415e+00	-8.832637e+00	-8.903964e+00	-8.932428e+00	-8.886663e+00	-8.829572e+00	-8.776749e+00	-8.720501e+00	-8.650611e+00	-8.622679e+00	-8.611991e+00	-8.621941e+00	-8.663274e+00	-8.733569e+00	-8.829546e+00	-8.929580e+00	-9.014065e+00	-9.022511e+00	-8.971600e+00	-8.901583e+00	-8.835382e+00	-8.778323e+00	-8.718668e+00	-8.685800e+00	-8.664758e+00	-8.663286e+00	-8.684278e+00	-8.755683e+00	-8.877239e+00	-8.985694e+00	-9.089557e+00	-9.131539e+00	-9.079130e+00	-8.976729e+00	-8.887037e+00	-8.813485e+00	-8.761207e+00	-8.722534e+00	-8.694609e+00	-8.691689e+00	-8.711965e+00	-8.760621e+00	-8.838542e+00	-8.888961e+00	-8.940540e+00	-8.887210e+00	-8.810591e+00	-8.715121e+00	-8.638171e+00	-8.585610e+00	-8.543468e+00
1.600701	-8.662037e+00	-8.629145e+00	-8.571727e+00	-8.536804e+00	-8.511509e+00	-8.498710e+00	-8.506382e+00	-8.542103e+00	-8.544650e+00	-8.599097e+00	-8.751545e+00	-8.807486e+00	-8.824793e+00	-8.787955e+00	-8.731797e+00	-8.682384e+00	-8.635717e+00	-8.595465e+00	-8.570867e+00	-8.560681e+00	-8.564102e+00	-8.591001e+00	-8.649357e+00	-8.735506e+00	-8.830886e+00	-8.903926e+00	-8.932606e+00	-8.886704e+00	-8.831467e+00	-8.777345e+00	-8.720402e+00	-8.650943e+00	-8.622219e+00	-8.612084e+00	-8.621539e+00	-8.663150e+00	-8.734302e+00	-8.828536e+00	-8.929020e+00	-9.012723e+00	-9.021745e+00	-8.971258e+00	-8.902942e+00	-8.835513e+00	-8.777514e+00	-8.718057e+00	-8.685825e+00	-8.664677e+00	-8.663595e+00	-8.684265e+00	-8.755141e+00	-8.877348e+00	-8.986417e+00	-9.085353e+00	-9.131155e+00	-9.076347e+00	-8.976351e+00	-8.887968e+00	-8.813913e+00	-8.760973e+00	-8.722336e+00	-8.694203e+00	-8.691309e+00	-8.711272e+00	-8.759625e+00	-8.838452e+00	-8.887353e+00	-8.936712e+00	-8.888217e+00	-8.808345e+00	-8.715727e+00	-8.635408e+00	-8.586225e+00	-8.543323e+00
1.607706	-8.662216e+00	-8.629614e+00	-8.571387e+00	-8.537091e+00	-8.511707e+00	-8.498739e+00	-8.506544e+00	-8.541606e+00	-8.545469e+00	-8.597330e+00	-8.750383e+00	-8.805930e+00	-8.825174e+00	-8.787389e+00	-8.731799e+00	-8.682198e+00	-8.635721e+00	-8.595237e+00	-8.571136e+00	-8.560311e+00	-8.563957e+00	-8.590126e+00	-8.648295e+00	-8.735113e+00	-8.830985e+00	-8.904989e+00	-8.932020e+00	-8.886512e+00	-8.834145e+00	-8.776540e+00	-8.719042e+00	-8.651058e+00	-8.622499e+00	-8.611418e+00	-8.621728e+00	-8.663371e+00	-8.734068e+00	-8.830157e+00	-8.927891e+00	-9.011490e+00	-9.020929e+00	-8.971265e+00	-8.903113e+00	-8.834831e+00	-8.778527e+00	-8.719052e+00	-8.685378e+00	-8.664784e+00	-8.663132e+00	-8.683976e+00	-8.755774e+00	-8.877856e+00	-8.986969e+00	-9.086298e+00	-9.131809e+00	-9.076343e+00	-8.976193e+00	-8.888351e+00	-8.813736e+00	-8.761269e+00	-8.722257e+00	-8.694089e+00	-8.691084e+00	-8.711487e+00	-8.761046e+00	-8.839782e+00	-8.887254e+00	-8.934643e+00	-8.891944e+00	-8.806568e+00	-8.716070e+00	-8.634335e+00	-8.585329e+00	-8.544087e+00
1.614711	-8.664073e+00	-8.629214e+00	-8.570763e+00	-8.536902e+00	-8.511564e+00	-8.499200e+00	-8.507147e+00	-8.541672e+00	-8.545242e+00	-8.597422e+00	-8.749943e+00	-8.805682e+00	-8.825785e+00	-8.787537e+00	-8.732354e+00	-8.681858e+00	-8.636383e+00	-8.595123e+00	-8.571248e+00	-8.560511e+00	-8.563810e+00	-8.590104e+00	-8.648544e+00	-8.735856e+00	-8.831606e+00	-8.906291e+00	-8.931565e+00	-8.886349e+00	-8.834131e+00	-8.777237e+00	-8.719031e+00	-8.650681e+00	-8.622888e+00	-8.611154e+00	-8.622430e+00	-8.664274e+00	-8.732889e+00	-8.830637e+00	-8.927741e+00	-9.012809e+00	-9.020750e+00	-8.971160e+00	-8.902762e+00	-8.834584e+00	-8.779285e+00	-8.719681e+00	-8.685354e+00	-8.665068e+00	-8.662807e+00	-8.683500e+00	-8.756322e+00	-8.877682e+00	-8.985495e+00	-9.088346e+00	-9.132253e+00	-9.077468e+00	-8.976908e+00	-8.887953e+00	-8.813301e+00	-8.760645e+00	-8.722463e+00	-8.694179e+00	-8.690780e+00	-8.711757e+00	-8.766868e+00	-8.838773e+00	-8.887794e+00	-8.932615e+00	-8.898000e+00	-8.810185e+00	-8.716597e+00	-8.634725e+00	-8.582496e+00	-8.544319e+00
1.621716	-8.667437e+00	-8.628667e+00	-8.570588e+00	-8.536624e+00	-8.511171e+00	-8.499137e+00	-8.506918e+00	-8.541983e+00	-8.544179e+00	-8.598355e+00	-8.750316e+00	-8.806035e+00	-8.825362e+00	-8.787791e+00	-8.732558e+00	-8.681853e+00	-8.636305e+00	-8.595347e+00	-8.571606e+00	-8.560058e+00	-8.564247e+00	-8.590604e+00	-8.649213e+00	-8.735898e+00	-8.831943e+00	-8.907041e+00	-8.931371e+00	-8.886174e+00	-8.833680e+00	-8.778716e+00	-8.719975e+00	-8.650174e+00	-8.622797e+00	-8.611486e+00	-8.621720e+00	-8.664444e+00	-8.732024e+00	-8.829008e+00	-8.928504e+00	-9.013281e+00	-9.021150e+00	-8.970888e+00	-8.902873e+00	-8.834684e+00	-8.778661e+00	-8.720231e+00	-8.685294e+00	-8.664626e+00	-8.663130e+00	-8.683263e+00	-8.754766e+00	-8.876739e+00	-8.984766e+00	-9.088541e+00	-9.132129e+00	-9.077207e+00	-8.976695e+00	-8.887702e+00	-8.813637e+00	-8.760402e+00	-8.722643e+00	-8.694063e+00	-8.690888e+00	-8.711335e+00	-8.772935e+00	-8.837526e+00	-8.888693e+00	-8.935752e+00	-8.901978e+00	-8.811042e+00	-8.714135e+00	-8.635401e+00	-8.582499e+00	-8.543255e+00
1.628722	-8.667957e+00	-8.628730e+00	-8.571329e+00	-8.536038e+00	-8.511581e+00	-8.499008e+00	-8.506370e+00	-8.542146e+00	-8.544103e+00	-8.597813e+00	-8.751496e+00	-8.806033e+00	-8.824524e+00	-8.787059e+00	-8.732519e+00	-8.681821e+00	-8.635890e+00	-8.595509e+00	-8.571788e+00	-8.560023e+00	-8.563835e+00	-8.590788e+00	-8.648159e+00	-8.736616e+00	-8.834108e+00	-8.905625e+00	-8.931298e+00	-8.886392e+00	-8.833948e+00	-8.778369e+00	-8.719848e+00	-8.650007e+00	-8.622908e+00	-8.611811e+00	-8.621023e+00	-8.664968e+00	-8.732862e+00	-8.828764e+00	-8.929392e+00	-9.011324e+00	-9.021699e+00	-8.970616e+00	-8.902920e+00	-8.834332e+00	-8.778756e+00	-8.719577e+00	-8.685451e+00	-8.664563e+00	-8.663238e+00	-8.683405e+00	-8.754685e+00	-8.877353e+00	-8.984483e+00	-9.088414e+00	-9.132515e+00	-9.077105e+00	-8.976394e+00	-8.887378e+00	-8.812723e+00	-8.760497e+00	-8.722150e+00	-8.693956e+00	-8.690959e+00	-8.710657e+00	-8.772537e+00	-8.837802e+00	-8.889069e+00	-8.940509e+00	-8.897657e+00	-8.811087e+00	-8.713688e+00	-8.635073e+00	-8.583066e+00	-8.543244e+00
1.635727	-8.668268e+00	-8.629056e+00	-8.571219e+00	-8.536191e+00	-8.511744e+00	-8.499198e+00	-8.506421e+00	-8.542025e+00	-8.544112e+00	-8.597275e+00	-8.752257e+00	-8.806143e+00	-8.824390e+00	-8.786986e+00	-8.732464e+00	-8.681473e+00	-8.635513e+00	-8.595444e+00	-8.571199e+00	-8.560118e+00	-8.563885e+00	-8.590624e+00	-8.648933e+00	-8.737971e+00	-8.835452e+00	-8.903364e+00	-8.931174e+00	-8.886621e+00	-8.834127e+00	-8.778070e+00	-8.718616e+00	-8.649874e+00	-8.622854e+00	-8.611582e+00	-8.620973e+00	-8.666506e+00	-8.733175e+00	-8.829344e+00	-8.928305e+00	-9.010565e+00	-9.022598e+00	-8.970879e+00	-8.901991e+00	-8.835686e+00	-8.778129e+00	-8.719033e+00	-8.685093e+00	-8.664740e+00	-8.663077e+00	-8.683537e+00	-8.756217e+00	-8.877564e+00	-8.985138e+00	-9.087454e+00	-9.132293e+00	-9.076846e+00	-8.975016e+00	-8.887089e+00	-8.811958e+00	-8.760211e+00	-8.721843e+00	-8.693737e+00	-8.690791e+00	-8.710854e+00	-8.772450e+00	-8.837482e+00	-8.887845e+00	-8.941908e+00	-8.899383e+00	-8.811485e+00	-8.711560e+00	-8.634676e+00	-8.582630e+00	-8.543924e+00
1.642732	-8.668525e+00	-8.627961e+00	-8.571289e+00	-8.536764e+00	-8.511157e+00	-8.499306e+00	-8.506071e+00	-8.541157e+00	-8.544062e+00	-8.597119e+00	-8.750725e+00	-8.806064e+00	-8.824501e+00	-8.787613e+00	-8.731650e+00	-8.680891e+00	-8.636561e+00	-8.594725e+00	-8.570583e+00	-8.559741e+00	-8.564323e+00	-8.591322e+00	-8.648997e+00	-8.737417e+00	-8.834198e+00	-8.904551e+00	-8.931990e+00	-8.886352e+00	-8.833864e+00	-8.777711e+00	-8.717897e+00	-8.650409e+00	-8.622442e+00	-8.611325e+00	-8.620826e+00	-8.666318e+00	-8.732060e+00	-8.829213e+00	-8.926750e+00	-9.011294e+00	-9.023111e+00	-8.970847e+00	-8.902064e+00	-8.838491e+00	-8.778261e+00	-8.719341e+00	-8.685133e+00	-8.664484e+00	-8.663207e+00	-8.683585e+00	-8.756085e+00	-8.875804e+00	-8.984777e+00	-9.087483e+00	-9.131607e+00	-9.077259e+00	-8.975350e+00	-8.888111e+00	-8.812749e+00	-8.759616e+00	-8.721764e+00	-8.693973e+00	-8.690509e+00	-8.710873e+00	-8.773151e+00	-8.837157e+00	-8.888450e+00	-8.942500e+00	-8.903573e+00	-8.811785e+00	-8.708438e+00	-8.635462e+00	-8.582449e+00	-8.543641e+00
1.649737	-8.668539e+00	-8.627713e+00	-8.571639e+00	-8.536749e+00	-8.511018e+00	-8.498860e+00	-8.506236e+00	-8.541261e+00	-8.544027e+00	-8.596370e+00	-8.750693e+00	-8.805549e+00	-8.825269e+00	-8.787683e+00	-8.731806e+00	-8.681228e+00	-8.638557e+00	-8.593785e+00	-8.570575e+00	-8.559751e+00	-8.564290e+00	-8.591559e+00	-8.647618e+00	-8.737007e+00	-8.832880e+00	-8.904692e+00	-8.932115e+00	-8.885895e+00	-8.833472e+00	-8.777084e+00	-8.718671e+00	-8.650725e+00	-8.622437e+00	-8.611218e+00	-8.621000e+00	-8.664971e+00	-8.732420e+00	-8.827897e+00	-8.926462e+00	-9.010602e+00	-9.023273e+00	-8.970610e+00	-8.902433e+00	-8.839119e+00	-8.778286e+00	-8.719538e+00	-8.684949e+00	-8.664506e+00	-8.663102e+00	-8.683317e+00	-8.754746e+00	-8.875330e+00	-8.982921e+00	-9.089024e+00	-9.130569e+00	-9.077527e+00	-8.977900e+00	-8.888360e+00	-8.813660e+00	-8.759515e+00	-8.722084e+00	-8.694190e+00	-8.690488e+00	-8.710635e+00	-8.774194e+00	-8.834261e+00	-8.890958e+00	-8.942090e+00	-8.900456e+00	-8.809590e+00	-8.710270e+00	-8.633689e+00	-8.582370e+00	-8.542997e+00
1.656743	-8.668186e+00	-8.627846e+00	-8.570970e+00	-8.536590e+00	-8.511231e+00	-8.498387e+00	-8.506811e+00	-8.542070e+00	-8.544616e+00	-8.596640e+00	-8.751186e+00	-8.805189e+00	-8.825726e+00	-8.788129e+00	-8.732680e+00	-8.682040e+00	-8.638046e+00	-8.593855e+00	-8.570432e+00	-8.559802e+00	-8.563920e+00	-8.591633e+00	-8.647846e+00	-8.736389e+00	-8.831635e+00	-8.904818e+00	-8.932335e+00	-8.886558e+00	-8.833502e+00	-8.776723e+00	-8.719654e+00	-8.650360e+00	-8.622677e+00	-8.611000e+00	-8.621109e+00	-8.663856e+00	-8.732581e+00	-8.828356e+00	-8.927789e+00	-9.010056e+00	-9.022836e+00	-8.970836e+00	-8.902262e+00	-8.839115e+00	-8.777553e+00	-8.719781e+00	-8.684691e+00	-8.664475e+00	-8.662994e+00	-8.683475e+00	-8.754746e+00	-8.875161e+00	-8.981990e+00	-9.089233e+00	-9.129982e+00	-9.076975e+00	-8.978324e+00	-8.886801e+00	-8.813504e+00	-8.760298e+00	-8.722169e+00	-8.693548e+00	-8.690658e+00	-8.710748e+00	-8.773730e+00	-8.834502e+00	-8.888096e+00	-8.941319e+00	-8.898231e+00	-8.807712e+00	-8.709830e+00	-8.633962e+00	-8.582300e+00	-8.542960e+00
1.663748	-8.667749e+00	-8.628110e+00	-8.571066e+00	-8.536695e+00	-8.511470e+00	-8.498646e+00	-8.506486e+00	-8.541895e+00	-8.544317e+00	-8.598870e+00	-8.750757e+00	-8.804894e+00	-8.825945e+00	-8.788032e+00	-8.732552e+00	-8.681887e+00	-8.635618e+00	-8.594075e+00	-8.570328e+00	-8.560086e+00	-8.563916e+00	-8.590766e+00	-8.648179e+00	-8.736417e+00	-8.831829e+00	-8.904906e+00	-8.933217e+00	-8.886915e+00	-8.833462e+00	-8.776638e+00	-8.719423e+00	-8.650540e+00	-8.622512e+00	-8.611402e+00	-8.621493e+00	-8.663788e+00	-8.732079e+00	-8.829338e+00	-8.927581e+00	-9.011672e+00	-9.021910e+00	-8.971321e+00	-8.902446e+00	-8.840033e+00	-8.777229e+00	-8.718963e+00	-8.685049e+00	-8.664485e+00	-8.662920e+00	-8.683812e+00	-8.755394e+00	-8.876800e+00	-8.981232e+00	-9.086958e+00	-9.130222e+00	-9.076393e+00	-8.977786e+00	-8.885944e+00	-8.813299e+00	-8.760607e+00	-8.722010e+00	-8.693375e+00	-8.690372e+00	-8.710020e+00	-8.773550e+00	-8.837362e+00	-8.885418e+00	-8.938988e+00	-8.898437e+00	-8.809448e+00	-8.706937e+00	-8.634692e+00	-8.582834e+00	-8.543047e+00
1.670753	-8.667541e+00	-8.628065e+00	-8.571468e+00	-8.536732e+00	-8.511285e+00	-8.498737e+00	-8.506157e+00	-8.541365e+00	-8.544225e+00	-8.598761e+00	-8.750784e+00	-8.804557e+00	-8.825936e+00	-8.787926e+00	-8.732237e+00	-8.682002e+00	-8.635090e+00	-8.594515e+00	-8.570515e+00	-8.560008e+00	-8.563936e+00	-8.589699e+00	-8.648443e+00	-8.737993e+00	-8.832539e+00	-8.904771e+00	-8.932943e+00	-8.885344e+00	-8.833050e+00	-8.776794e+00	-8.718335e+00	-8.650336e+00	-8.622603e+00	-8.611615e+00	-8.621554e+00	-8.664137e+00	-8.732460e+00	-8.828910e+00	-8.926307e+00	-9.011614e+00	-9.021816e+00	-8.971066e+00	-8.902715e+00	-8.839852e+00	-8.778283e+00	-8.718797e+00	-8.685111e+00	-8.664627e+00	-8.662832e+00	-8.684095e+00	-8.754919e+00	-8.878679e+00	-8.980971e+00	-9.087167e+00	-9.131238e+00	-9.076931e+00	-8.978158e+00	-8.886346e+00	-8.813264e+00	-8.761011e+00	-8.722359e+00	-8.693756e+00	-8.690023e+00	-8.710695e+00	-8.773298e+00	-8.837001e+00	-8.886851e+00	-8.938639e+00	-8.900263e+00	-8.811164e+00	-8.707584e+00	-8.633047e+00	-8.583577e+00	-8.543040e+00
1.677758	-8.667662e+00	-8.628399e+00	-8.571099e+00	-8.536333e+00	-8.511284e+00	-8.498599e+00	-8.506598e+00	-8.541308e+00	-8.544591e+00	-8.597599e+00	-8.751449e+00	-8.806117e+00	-8.825100e+00	-8.787672e+00	-8.731693e+00	-8.681882e+00	-8.635405e+00	-8.594622e+00	-8.570446e+00	-8.559765e+00	-8.563670e+00	-8.589778e+00	-8.648107e+00	-8.737743e+00	-8.832594e+00	-8.904910e+00	-8.931713e+00	-8.884701e+00	-8.833170e+00	-8.777348e+00	-8.718528e+00	-8.649786e+00	-8.622889e+00	-8.611130e+00	-8.621387e+00	-8.664556e+00	-8.731750e+00	-8.828477e+00	-8.926303e+00	-9.010358e+00	-9.021938e+00	-8.969484e+00	-8.903080e+00	-8.839650e+00	-8.778813e+00	-8.719418e+00	-8.685180e+00	-8.664461e+00	-8.662967e+00	-8.683684e+00	-8.754730e+00	-8.879023e+00	-8.982228e+00	-9.086761e+00	-9.131381e+00	-9.075925e+00	-8.977910e+00	-8.886351e+00	-8.812918e+00	-8.761597e+00	-8.722401e+00	-8.693899e+00	-8.690518e+00	-8.710697e+00	-8.773172e+00	-8.835880e+00	-8.888566e+00	-8.940830e+00	-8.901196e+00	-8.814749e+00	-8.709247e+00	-8.632470e+00	-8.583650e+00	-8.542971e+00
1.684764	-8.668206e+00	-8.627834e+00	-8.570678e+00	-8.536157e+00	-8.511255e+00	-8.498647e+00	-8.506644e+00	-8.541299e+00	-8.543978e+00	-8.597710e+00	-8.750562e+00	-8.806918e+00	-8.823897e+00	-8.786754e+00	-8.731458e+00	-8.681739e+00	-8.635557e+00	-8.594281e+00	-8.570185e+00	-8.560304e+00	-8.563667e+00	-8.590489e+00	-8.647093e+00	-8.736603e+00	-8.831645e+00	-8.904880e+00	-8.931100e+00	-8.885586e+00	-8.833942e+00	-8.778206e+00	-8.718494e+00	-8.649587e+00	-8.622604e+00	-8.610680e+00	-8.620886e+00	-8.664217e+00	-8.732207e+00	-8.828715e+00	-8.925044e+00	-9.010108e+00	-9.021900e+00	-8.970177e+00	-8.902551e+00	-8.839891e+00	-8.778903e+00	-8.718967e+00	-8.684946e+00	-8.664221e+00	-8.663036e+00	-8.683449e+00	-8.755563e+00	-8.877339e+00	-8.982099e+00	-9.085902e+00	-9.130630e+00	-9.075782e+00	-8.976447e+00	-8.885961e+00	-8.813641e+00	-8.761495e+00	-8.722075e+00	-8.693708e+00	-8.690766e+00	-8.710506e+00	-8.772378e+00	-8.835921e+00	-8.888013e+00	-8.941153e+00	-8.899923e+00	-8.813704e+00	-8.708845e+00	-8.632725e+00	-8.583858e+00	-8.542883e+00
1.691769	-8.668595e+00	-8.628124e+00	-8.570750e+00	-8.536238e+00	-8.511089e+00	-8.498424e+00	-8.506026e+00	-8.541234e+00	-8.544683e+00	-8.597873e+00	-8.749683e+00	-8.806644e+00	-8.823834e+00	-8.786935e+00	-8.731845e+00	-8.682316e+00	-8.635350e+00	-8.594081e+00	-8.570125e+00	-8.560464e+00	-8.563840e+00	-8.590561e+00	-8.647627e+00	-8.736329e+00	-8.830591e+00	-8.905610e+00	-8.931446e+00	-8.885882e+00	-8.832176e+00	-8.777963e+00	-8.717617e+00	-8.649823e+00	-8.622644e+00	-8.610686e+00	-8.620308e+00	-8.663668e+00	-8.732220e+00	-8.828996e+00	-8.925416e+00	-9.008903e+00	-9.020788e+00	-8.970075e+00	-8.902017e+00	-8.838760e+00	-8.778197e+00	-8.718760e+00	-8.684758e+00	-8.664005e+00	-8.663030e+00	-8.683584e+00	-8.754848e+00	-8.877858e+00	-8.982480e+00	-9.085881e+00	-9.130562e+00	-9.076072e+00	-8.976614e+00	-8.885427e+00	-8.813033e+00	-8.761034e+00	-8.721559e+00	-8.693484e+00	-8.690461e+00	-8.709091e+00	-8.772772e+00	-8.836940e+00	-8.887467e+00	-8.940574e+00	-8.900933e+00	-8.810362e+00	-8.707263e+00	-8.632343e+00	-8.585225e+00	-8.542706e+00
1.698774	-8.668125e+00	-8.629340e+00	-8.571313e+00	-8.535816e+00	-8.511281e+00	-8.498337e+00	-8.506046e+00	-8.541740e+00	-8.545506e+00	-8.597860e+00	-8.750141e+00	-8.806397e+00	-8.823629e+00	-8.787153e+00	-8.731740e+00	-8.682069e+00	-8.635542e+00	-8.594270e+00	-8.570068e+00	-8.560009e+00	-8.564041e+00	-8.590262e+00	-8.647645e+00	-8.737272e+00	-8.831023e+00	-8.905808e+00	-8.932139e+00	-8.885788e+00	-8.830920e+00	-8.777912e+00	-8.717384e+00	-8.649806e+00	-8.622393e+00	-8.611011e+00	-8.620677e+00	-8.663749e+00	-8.730760e+00	-8.828520e+00	-8.926281e+00	-9.008284e+00	-9.021235e+00	-8.969683e+00	-8.901614e+00	-8.837485e+00	-8.777959e+00	-8.718956e+00	-8.684711e+00	-8.664222e+00	-8.662934e+00	-8.683652e+00	-8.753720e+00	-8.877418e+00	-8.983430e+00	-9.086471e+00	-9.131150e+00	-9.076161e+00	-8.976389e+00	-8.885535e+00	-8.812546e+00	-8.760568e+00	-8.721603e+00	-8.693597e+00	-8.690671e+00	-8.709310e+00	-8.773369e+00	-8.837111e+00	-8.887376e+00	-8.940121e+00	-8.901091e+00	-8.809276e+00	-8.708865e+00	-8.632718e+00	-8.586759e+00	-8.542529e+00
1.705779	-8.667579e+00	-8.628495e+00	-8.570813e+00	-8.536240e+00	-8.511158e+00	-8.498444e+00	-8.506553e+00	-8.542549e+00	-8.544991e+00	-8.597818e+00	-8.749388e+00	-8.804861e+00	-8.823180e+00	-8.786996e+00	-8.731620e+00	-8.680680e+00	-8.635317e+00	-8.594457e+00	-8.570169e+00	-8.559539e+00	-8.563782e+00	-8.590779e+00	-8.647975e+00	-8.737307e+00	-8.831407e+00	-8.905016e+00	-8.931662e+00	-8.885360e+00	-8.832320e+00	-8.778297e+00	-8.718497e+00	-8.650249e+00	-8.622174e+00	-8.611621e+00	-8.621023e+00	-8.663731e+00	-8.730764e+00	-8.827756e+00	-8.924808e+00	-9.008661e+00	-9.023043e+00	-8.969227e+00	-8.901278e+00	-8.840293e+00	-8.778374e+00	-8.719033e+00	-8.684493e+00	-8.664163e+00	-8.663139e+00	-8.683769e+00	-8.754741e+00	-8.876705e+00	-8.984958e+00	-9.086484e+00	-9.130855e+00	-9.075640e+00	-8.976408e+00	-8.886186e+00	-8.813010e+00	-8.760575e+00	-8.721796e+00	-8.693619e+00	-8.690397e+00	-8.709949e+00	-8.772982e+00	-8.836751e+00	-8.886265e+00	-8.942655e+00	-8.896552e+00	-8.808982e+00	-8.709706e+00	-8.634119e+00	-8.586797e+00	-8.542734e+00
